Time,MV1,MV2,MV3,MV4
1697846063.0859568,863.4448051452637,687.7541542053223,841.8560028076172,978.5294532775879
1697846063.085968,239.93253707885742,73.75478744506836,226.83143615722656,359.74979400634766
1697846063.0859811,-191.9269562,-362.7121449,-214.4932747,-78.6960125
1697846063.085994,-546.1812019,-721.6393948,-579.4763565,-438.0762577
1697846063.0860083,-954.8246861,-1125.079393,-981.1997414,-839.7996426
1697846063.0860195,-1441.138983,-1605.135202,-1455.801725,-1318.287849
1697846063.086031,-1647.359133,-1820.319891,-1669.681072,-1529.490948
1697846063.0860424,-1740.020514,-1920.181513,-1772.814989,-1626.753807
1697846063.0860543,-1859.414577,-2037.203312,-1887.094975,-1739.33506
1697846063.0860655,-2123.212814,-2291.452885,-2137.422562,-1994.097233
1697846063.0860772,-2166.056633,-2340.453863,-2186.000347,-2041.840553
1697846063.132032,-1984.673738,-2171.468735,-2019.816637,-1870.334148
1697846063.1320872,-1722.609997,-1914.477348,-1759.487391,-1607.316732
1697846063.1321127,-1492.673159,-1683.568954,-1520.603895,-1371.794939
1697846063.1321392,-999.4447231,-1203.209162,-1033.92005,-884.5746517
1697846063.1321647,-261.2709999,-481.0988903,-310.67729,-156.7423344
1697846063.1321895,445.64008712768555,219.6192741394043,393.0091857910156,549.2210388183594
1697846063.1322148,871.1338043212891,651.3237953186035,831.2106132507324,980.9672832489015
1697846063.1322389,1184.7198009490967,963.6342525482178,1144.5403099060059,1288.9862060546875
1697846063.132264,1484.1556549072266,1255.8162212371826,1430.1002025604248,1575.1898288726807
1697846063.1322901,1588.1776809692383,1359.8144054412842,1528.3823013305664,1674.3600368499756
1697846063.1323142,1357.2216033935547,1142.1263217926025,1309.5498085021973,1450.1571655273438
1697846063.132342,983.8879108428956,776.0047912597656,942.4388408660889,1079.5235633850098
1697846063.1757882,779.0923118591309,565.9699440002441,726.8249988555908,868.5648441314697
1697846063.1758397,593.2927131652832,378.7994384765625,535.6073379516602,684.1957569122314
1697846063.1758597,334.17344093322754,125.84328651428224,287.28246688842773,437.1523857116699
1697846063.1758788,57.51848220825195,-147.6466656,19.95563507080078,168.68114471435547
1697846063.1758993,68.87316703796387,-148.1175423,21.81529998779297,174.86214637756348
1697846063.1759868,182.1458339691162,-45.09091377,126.08766555786133,285.04133224487305
1697846063.1760063,172.44219779968262,-53.47728729,125.24724006652833,283.1697463989258
1697846063.1760263,8.195638656616211,-214.0283585,-27.53734589,124.93729591369629
1697846063.1760452,29.164552688598633,-203.2756805,-14.97864723,138.37814331054688
1697846063.1760645,106.36448860168457,-135.7018948,49.09634590148926,207.3824405670166
1697846063.176083,98.87218475341797,-141.0126686,44.655799865722656,203.44257354736328
1697846063.2233143,-91.37392044,-323.176384,-134.99856,18.69797706604004
1697846063.223333,-90.74807167,-329.1428089,-142.7352428,10.949373245239258
1697846063.2233446,22.709369659423828,-221.9617367,-43.07627678,114.07136917114258
1697846063.223356,47.12939262390137,-194.478035,-17.88139343,138.86690139770508
1697846063.2233677,-184.482336,-411.760807,-235.4681492,-86.14659309
1697846063,-358.7961197,-585.2043629,-411.9694233,-265.7353878
1697846063.2233913,-375.777483,-609.1356277,-442.6538944,-292.7422523
1697846063.2234025,-375.5271435,-611.436367,-444.6148872,-292.289257
1697846063.2234135,-492.1674728,-720.9599018,-546.9143391,-399.6253014
1697846063.2234244,-502.0022392,-735.1517677,-555.5927753,-410.759449
1697846063.2234385,-318.0384636,-561.8333817,-384.3605518,-236.1774445
1697846063,-190.8540726,-436.1927509,-261.7120743,-109.7202301
1697846063.270653,-297.3437309,-530.2250385,-355.4880619,-206.0472965
1697846063.2706764,-465.2142525,-692.2483444,-518.9776421,-370.8362579
1697846063.2706954,-421.16642,-654.4411182,-488.2752895,-333.8456154
1697846063.2707071,-309.5030785,-545.9964275,-386.5361214,-223.3922482
1697846063.2707183,-276.4463425,-506.4725876,-344.7651863,-179.7139645
1697846063.2707624,-256.8662167,-483.5426807,-319.0159798,-154.1435719
1697846063.2707725,42.59347915649414,-194.4065094,-31.54873848,139.0516757965088
1697846063.2707827,411.0574722290039,165.70687294006348,325.29234886169434,503.52215766906744
1697846063.2707932,649.9707698822021,408.86998176574707,571.3164806365967,750.5357265472412
1697846063.2708035,648.6177444458008,416.5947437286377,581.6876888275146,757.1697235107422
1697846063.2708147,716.8948650360107,481.33134841918945,642.3413753509521,819.3850517272949
1697846063.3182623,720.3578948974609,482.4519157409668,634.1934204101562,816.2498474121094
1697846063.3182755,541.2757396697998,310.02163887023926,458.4193229675293,641.3698196411133
1697846063.3182876,138.63444328308105,-82.39746094,66.59030914,245.08237838745117
1697846063.318299,-89.91360664,-316.6019917,-169.0030098,10.347366333007812
1697846063.3183105,-143.378973,-380.3551197,-236.2549305,-52.06465721
1697846063.318322,-175.4879951,-415.7185555,-268.3103085,-82.43322372
1697846063.3183331,-336.9450569,-570.2197552,-416.2847996,-235.4860306
1697846063.3183446,-345.2479839,-584.3758583,-426.9361496,-247.8957176
1697846063.318356,-216.0906792,-463.6764526,-310.16469,-127.5420189
1697846063.3183672,-151.6759396,-399.9888897,-248.759985,-63.93790245
1697846063.3183784,-315.8330917,-553.9953709,-400.9604454,-220.8411694
1697846063.3518872,-419.8253155,-658.7386131,-504.8930645,-327.1043301
1697846063.351915,-310.7905388,-558.7160587,-409.4541073,-227.4334431
1697846063.3519375,-193.1428909,-444.1261292,-296.8430519,-111.5560532
1697846063.3519492,-246.399641,-488.0607128,-337.6603127,-156.6588879
1697846063.351963,-365.4003143,-602.6566029,-452.3813725,-274.9919891
1697846063.3519745,-290.453434,-534.4986916,-391.0124302,-210.249424
1697846063.3519857,-169.1699028,-415.879488,-279.4921398,-93.71042252
1697846063.351997,-125.4618168,-365.8235073,-229.4957638,-44.55447197
1697846063.3520505,-102.3054123,-338.1729126,-200.766325,-19.00196075
1697846063.352062,165.11082649230957,-78.66621017,54.03757095336914,238.7523651123047
1697846063.3520744,456.4642906188965,207.71026611328125,334.23304557800293,524.0440368652344
1697846063.4096293,543.1890487670898,303.8763999938965,429.34417724609375,618.2730197906494
1697846063.4096491,418.87760162353516,189.8825168609619,316.8046474456787,501.3883113861084
1697846063.4096632,474.6735095977783,240.77296257019043,365.54932594299316,552.3324012756348
1697846063.4096746,577.1756172180176,339.34712409973145,459.42068099975586,651.2641906738281
1697846063.4096859,591.5641784667969,360.2147102355957,481.6412925720215,673.6159324645996
1697846063.409697,330.7044506072998,114.92371559143066,238.62719535827637,423.5804080963135
1697846063.409708,121.23584747314453,-92.43488312,27.561187744140625,210.79778671264648
1697846063.4097197,-83.52398872,-295.9907055,-185.0605011,0.953674316
1697846063.409731,-379.8663616,-585.9434605,-474.8642445,-288.7845039
1697846063.4097428,-780.3499699,-976.5505791,-859.9102497,-679.2962551
1697846063.4097571,-950.8311749,-1150.935888,-1028.358936,-850.3437042
1697846063.4097686,-823.3487606,-1036.769152,-912.040472,-732.0284843
1697846063.457067,-640.4697895,-858.9744568,-729.8767567,-550.5502224
1697846063.457087,-623.1963634,-834.8107338,-698.7094879,-527.6799202
1697846063.4570987,-555.0086498,-769.4363594,-629.2164326,-464.5049572
1697846063.4571476,-310.6594086,-535.1066589,-398.1947899,-233.0958843
1697846063.457158,-79.94174957,-308.3348274,-171.6256142,-6.687641144
1697846063.457168,-68.78972054,-287.6460552,-146.5141773,11.157989501953125
1697846063.4571788,-102.3709774,-318.5033798,-173.9859581,-23.72860909
1697846063.4571888,39.571523666381836,-183.5465431,-43.72596741,106.82344436645508
1697846063.4571998,218.19472312927246,-8.779764175,125.70619583129883,278.8543701171875
1697846063.4572105,312.9243850708008,91.99976921081543,228.2261848449707,378.47161293029785
1697846063.4572215,357.6517105102539,141.66831970214844,279.5219421386719,425.0824451446533
1697846063.4572327,633.084774,408.7507724761963,543.4811115264893,691.5390491485596
1697846063.4919324,894.5763111114502,666.7494773864746,796.5981960296631,949.3231773376465
1697846063.4919522,939.7506713867188,721.1506366729736,851.2914180755615,1003.5037994384766
1697846063.4919696,735.5391979217529,528.7110805511475,659.5969200134277,808.2389831542969
1697846063.4919815,643.8314914703369,434.22579765319824,560.6412887573242,712.7583026885986
1697846063.4920022,569.8382854,357.2881222,476.1695861816406,635.2245807647705
1697846063.4920306,346.0824489593506,140.52391052246094,258.35633277893066,419.15178298950195
1697846063.4920418,-131.3328743,-322.9677677,-203.9730549,-47.16515541
1697846063.4920533,-511.0442638,-703.0069828,-585.7646465,-428.3666611
1697846063.4920661,-780.0519466,-975.9366512,-864.1898632,-701.5764713
1697846063.492078,-1050.806046,-1243.644953,-1128.911972,-964.6594524
1697846063.4920895,-1448.017359,-1630.395651,-1507.908106,-1349.210739
1697846063.5446272,-1635.211706,-1821.863651,-1693.868637,-1537.549496
1697846063.544639,-1607.090235,-1803.225279,-1676.58329,-1518.130302
1697846063.544659,-1526.457071,-1727.944613,-1598.924398,-1439.666748
1697846063.5446706,-1508.873701,-1707.231998,-1569.521427,-1416.820288
1697846063.544682,-1303.243637,-1510.578394,-1363.366842,-1215.326786
1697846063.5446937,-767.3025131,-991.9941425,-840.5268192,-691.5330887
1697846063.5447068,-167.542696,-402.3909569,-246.1075783,-96.78602219
1697846064,265.7353878,34.92236137390137,198.3940601348877,341.2306308746338
1697846063.5447314,578.8028240203857,349.25341606140137,515.6636238098145,651.6396999359131
1697846063.5447426,984.0667247772218,745.4931735992432,907.5880051,1044.3806648254395
1697846063.5447917,1314.777135848999,1072.1445083618164,1229.6974658966064,1369.4167137145996
1697846063.5448031,1401.1740684509277,1167.052984237671,1326.0900974273682,1463.1032943725586
1697846063.5919678,1352.9181480407715,1125.4072189331055,1285.3503227233887,1419.2044734954834
1697846063.5919893,1454.7228813171387,1221.9429016113281,1376.795768737793,1514.2440795898438
1697846063.5920074,1507.2822570800781,1274.2102146148682,1420.0448989868164,1564.3298625946045
1697846063.5920188,1348.8292694091797,1126.9748210906982,1269.5610523223877,1414.9606227874756
1697846063.592055,925.3501892089844,718.0571556091309,858.5751056671143,1000.7560253143312
1697846063.5920663,606.5189838409424,399.4405269622803,534.4927310943604,679.0101528167725
1697846063.5921094,294.13700103759766,86.39693260192871,214.60652351379395,363.86847496032715
1697846063.5921206,-116.0442829,-315.6840801,-187.265873,-37.33038902
1697846063.592131,-676.3994694,-864.0527725,-731.2476635,-586.4202976
1697846063.5921412,-977.0870209,-1168.757677,-1034.653187,-889.1284466
1697846063.592152,-1065.683365,-1263.529062,-1133.346558,-981.8315506
1697846063.6395564,-1078.45664,-1275.908947,-1143.13364,-989.1629219
1697846063.6395864,-1172.918081,-1362.121105,-1222.646236,-1073.664427
1697846063.6396067,-1056.337357,-1250.857115,-1106.601954,-958.9493275
1697846063.6396258,-720.1135159,-925.1654148,-780.8148861,-630.0389767
1697846063.6396706,-389.2123699,-597.3577499,-449.2342472,-297.4808216
1697846063.6396892,-275.605917,-475.2755165,-319.904089,-175.2018929
1697846063.6397347,-172.9309559,-373.2979298,-215.1250839,-75.37603378
1697846063.6397853,59.59272384643555,-150.2096653,3.1113624572753906,144.37437057495117
1697846063.6398027,257.28344917297363,42.93322563171387,193.94755363464355,336.53974533081055
1697846063.6398191,280.32660484313965,73.49848747253418,227.5705337524414,365.7817840576172
1697846063.639836,291.20445251464844,85.58630943,242.16771125793457,376.8920898
1697846063.6869218,484.9851131439209,271.6064453,423.9022731781006,562.3459815979004
1697846063.686942,605.3686141967773,391.0481929779053,537.3895168304443,680.8280944824219
1697846064,451.17735862731934,250.13089179992676,392.9316997528076,535.3868007659912
1697846063.6869729,62.45970726013184,-127.5897026,9.816884994506836,149.03545379638672
1697846063.6869843,-169.3308353,-362.4200821,-236.2728119,-92.81635284
1697846064,-302.284956,-501.0247231,-384.1042519,-233.8290215
1697846063.6870313,-397.6643085,-594.6874619,-476.0324955,-324.8691559
1697846063.6870434,-478.7325859,-672.3940372,-547.4746227,-400.4180431
1697846063.6870544,-254.1780472,-458.3418369,-330.1501274,-182.2292805
1697846063.6870656,58.716535568237305,-153.3746719,-27.12607384,124.58562850952147
1697846063.6870768,238.1443977355957,29.56390380859375,158.0178737640381,309.22889709472656
1697846063.7371507,166.33272171020508,-31.7633152,100.48747062683105,245.29099464416504
1697846063.7371864,229.23946380615234,26.023387908935547,158.77485275268555,303.1134605407715
1697846063.737198,423.9380359649658,212.62168884277344,341.92800521850586,491.2137985229493
1697846063.737232,578.1233310699463,368.1361675262451,499.9518394470214,651.6098976135254
1697846063.7372427,525.4685878753662,327.71825790405273,465.50631523132324,612.4138832092285
1697846063.7372549,533.0085754394531,337.1715545654297,476.24707221984863,622.3499774932861
1697846063.737267,600.2664566040039,403.23734283447266,535.7325077056885,686.5203380584717
1697846063.737278,554.2695522,363.01612854003906,490.9634590148926,645.0235843658447
1697846063.737288,254.68468666076657,79.29205894470215,206.62546157836914,356.63843154907227
1697846063.7372985,-64.82601166,-234.1926098,-109.7738743,37.84894943237305
1697846063.7373087,-272.834301,-443.6552525,-327.87323,-177.2522926
1697846063.7373223,-513.2496357,-680.5121899,-571.5370178,-417.381525
1697846063.7733192,-887.6442909,-1043.200493,-933.3670139,-781.9116116
1697846063.773437,-1188.153028,-1340.550184,-1229.220629,-1079.362631
1697846063.7734635,-1125.121117,-1288.443804,-1179.158688,-1024.210453
1697846063.7734838,-924.8971939,-1094.996929,-987.8754616,-826.8177509
1697846063.7735026,-803.8163185,-968.4801102,-857.9015732,-698.184967
1697846063.7735255,-777.6498795,-935.9836578,-823.9686489,-667.8402424
1697846063.7735443,-555.5808544,-721.6393948,-612.5867367,-454.2529583
1697846063.7735653,-307.4944019,-477.9219627,-373.0893135,-210.6070518
1697846063.7736084,-138.1695271,-304.7347069,-196.5284348,-35.02368927
1697846063.7736647,-75.67405701,-237.4589443,-123.3696938,33.277273178100586
1697846063.7736819,239.90273475646973,67.70491600036621,182.27100372314453,340.5570983886719
1697846063.7736988,622.1830845,441.79558753967285,551.7184734344482,714.6179676055908
1697846063.8207684,831.3298225402832,655.6928157806396,765.0136947631836,927.3469448
1697846063.8207912,737.5895977020264,575.7212639,684.3984127044678,840.7831192016602
1697846063.8208027,721.9433784484863,557.3928356170654,662.5592708587646,818.8068866729736
1697846063.8208165,775.3551006317139,606.071949,704.1454315185547,865.9362793
1697846063.8208275,792.8371429443359,625.6639957427979,724.0176200866699,888.8423442840576
1697846063.8208396,633.4722042,476.46164894104004,579.9412727355957,740.9393787384033
1697846063.8208542,576.2279033660889,417.26231575012207,521.5406418,682.0738315582275
1697846063.8208652,660.6042385101318,495.1059818267822,593.1496620178223,758.9876651763916
1697846063.8208761,679.6598434448242,514.1794681549072,609.6482276916504,779.6108722686768
1697846063.820887,502.28238105773926,347.7513790130615,446.34342193603516,613.0635738372803
1697846063.8208988,364.41683769226074,210.7858657836914,310.8561038970947,476.5033721923828
1697846063.8683796,373.4588623046875,213.9449119567871,308.7878227233887,479.6564579
1697846063.8683915,306.0281276702881,148.30827713012695,238.01326751708984,413.34033012390137
1697846063.868404,-41.6457653,-183.314085,-96.16017342,75.82306861877441
1697846063.8684175,-504.0109158,-635.8623505,-553.9357662,-384.8731518
1697846063.868429,-742.8348064,-879.6036243,-807.4581623,-633.6510181
1697846063.8684635,-864.6249771,-1005.584002,-939.6135807,-759.0949535
1697846063.8685107,-956.9466114,-1093.882322,-1023.417711,-842.2613144
1697846063.868559,-960.8089924,-1096.177101,-1018.023491,-838.381052
1697846063.8685703,-636.7504597,-782.5195789,-701.713562,-517.8868771
1697846063.8685915,-234.9197865,-386.8579865,-306.9221973,-117.5582409
1697846063.8686173,64.44454193115234,-83.17232132,0.762939453,189.72158432006836
1697846063.868662,223.8333225250244,81.33649826049805,170.26662826538086,354.1707992553711
1697846063.9056618,571.2866783,419.3425178527832,509.3216896057129,693.9888000488281
1697846063.9056957,947.2787380218506,787.5919342041016,874.9186992645264,1063.2097721099854
1697846063.9057343,1109.3080043792725,955.2657604217529,1044.0528392791748,1231.628656387329
1697846063.905749,917.0353412628174,777.0061492919922,867.0568466186523,1048.9940643310547
1697846063.905764,754.0106773376465,614.2020225524902,699.7048854827881,882.5361728668213
1697846063.9057963,668.4362888336182,522.7804183959961,599.8194217681885,789.8092269897461
1697846063.9058108,607.3653697967529,461.2743854522705,537.4252796173096,732.3026657104492
1697846063.9058251,465.22021293640137,325.7751465,406.2473773956299,598.5379219055176
1697846063.9058404,507.49778747558594,362.5750541687012,445.22881507873535,636.8994713
1697846063.9058578,652.3847579956055,501.14393234252924,578.3200263977051,773.2748985290527
1697846063.9058723,639.1763687133789,492.5072193145752,563.9672279,759.9651814
1697846063.9533336,273.2276916503906,143.8736915588379,211.4713191986084,402.14061737060547
1697846063.9533763,-153.2018185,-275.9814262,-214.9522305,-26.35717392
1697846063.9533975,-412.8158092,-539.9227142,-490.8978939,-296.8251705
1697846063.9534743,-626.0931492,-754.2014122,-714.0100002,-514.45961
1697846063.953492,-939.1665459,-1057.696342,-1019.179821,-821.7632771
1697846063.9535136,-1195.61553,-1311.510801,-1274.096966,-1079.303026
1697846063.9535315,-1171.576977,-1296.48447,-1264.435053,-1066.184044
1697846063.9535503,-1081.001759,-1209.890842,-1181.638241,-978.6069393
1697846063.953568,-1108.61063,-1229.23851,-1197.385788,-996.4644909
1697846063.9535851,-1217.955351,-1333.218813,-1297.163963,-1100.105047
1697846063.9536023,-1091.843843,-1215.177774,-1181.024313,-980.7109833
1697846064.0006902,-885.6773376,-1016.461849,-985.2826595,-779.2830467
1697846064.0007162,-716.5193558,-845.5276489,-809.9138737,-603.5983562
1697846064.0007591,-614.3569946,-740.5400276,-698.0121136,-495.7139492
1697846064.0007696,-236.3622189,-374.430418,-328.4394741,-124.0432262
1697846064.0007803,250.74481964111328,102.25176811218262,148.3023166656494,358.37292671203613
1697846064.0007932,652.4860858917236,503.1585693359375,556.8623542785645,768.0594921
1697846064.0008037,809.7946643829346,668.412447,730.6754589,936.7406368255615
1697846064.0008137,1020.6460952758788,875.0677108764648,939.7506713867188,1145.2198028564453
1697846064.0008256,1188.0815029144287,1038.1579399108887,1096.7910289764404,1305.9616088867188
1697846064.0008366,1173.9850044250488,1028.430461883545,1084.280014038086,1294.5950031280518
1697846064.0008473,890.2609348297119,757.6346397399902,812.7927780151367,1018.4645652770996
1697846064.0483758,711.1728191375732,576.0967731,630.0091743469238,835.4008197784424
1697846064.048394,726.4018058776855,582.5698375701904,631.3204765319824,841.9513702392578
1697846064.0484078,744.9090480804443,600.6121635437012,648.6475467681885,862.6222610473633
1697846064.048419,569.1170692443848,434.6489906311035,484.90166664123535,695.0557231903076
1697846064.0484307,395.68543434143066,262.99357414245605,311.52963638305664,519.8895931243896
1697846064.0484662,365.7698631286621,227.2665500640869,266.73078536987305,479.4299602508545
1697846064.0485084,279.8020839691162,142.32993125915527,173.97403717041016,390.97070693969727
1697846064.048519,-2.950429916,-128.1917095,-97.71585464,116.10984802246094
1697846064.0485296,-322.2227097,-441.634655,-412.3628139,-202.280283
1697846064,-408.8401794,-535.0768566,-512.2840405,-298.5715866
1697846064,-462.8717899,-592.0290947,-574.529171,-356.2092781
1697846064.048562,-602.0724773,-725.1262665,-704.89645,-487.8461361
1697846064.0995388,-775.7842541,-894.9279785,-871.6225624,-657.4451923
1697846064,-712.9907608,-840.818882,-820.4400539,-602.9367447
1697846064.0995817,-610.6197834,-742.8050041,-727.725029,-505.0420761
1697846064.0995932,-668.1799889,-791.5437222,-776.9167423,-555.2649498
1697846064.0996044,-932.4789047,-1045.638323,-1032.167673,-815.0458336
1697846064.0996168,-984.275341,-1102.852821,-1093.786955,-874.4359016
1697846064.0996284,-870.7761765,-998.467207,-994.2471981,-768.6793804
1697846064.099643,-725.0189781,-853.9736271,-845.7362652,-618.1299686
1697846064.099655,-646.2037563,-769.9072361,-753.5874844,-530.9224129
1697846064.0996673,-337.0583057,-469.9289799,-449.8124123,-226.9983292
1697846064.0996785,75.61445236206055,-66.55454636,-49.13806915,178.13444137573242
1697846064.0996933,387.3169422149658,245.61285972595215,263.9472484588623,493.29996109008795
1697846064.131918,460.92867851257324,327.44407653808594,350.2190113067627,575.7391452789307
1697846064.1319673,601.2022495269775,463.42015266418457,487.72692680358887,713.1338119506836
1697846064.1319845,848.2933044433594,701.1830806732178,721.7049598693848,952.4106979370117
1697846064.1319957,1029.1337966918945,880.7241916656494,900.1433849334717,1134.2227458953857
1697846064.1320076,980.6394577026368,842.3388004302979,863.9216423034668,1093.8405990600586
1697846064.1320577,949.5198726654053,811.3026619,832.4742317199707,1060.652732849121
1697846064.1320693,1101.750135421753,955.1525115966797,969.5887565612793,1202.0468711853027
1697846064.1320815,1233.7327003479004,1085.054874420166,1094.573736190796,1330.7154178619385
1697846064.1320932,1134.8962783813477,998.1751441955565,1007.5688362121582,1239.311695098877
1697846064.1321049,875.3478527069092,748.0561733,755.7988166809082,982.6540946960449
1697846064.1321163,649.5237350463867,521.8565464019775,520.2710628509521,747.7879524230957
1697846064.1895704,293.8866615,170.20106315612793,158.5245132446289,388.4613513946533
1697846064.1895823,-274.3840218,-384.5632076,-398.7252712,-172.3051071
1697846064.189594,-881.7970753,-984.4243526,-998.6162186,-776.6604424
1697846064.1896057,-1151.388884,-1261.103153,-1278.305054,-1054.799557
1697846064.1896174,-1271.313429,-1385.933161,-1405.513287,-1178.753376
1697846064.1896312,-1412.409544,-1520.615816,-1535.099745,-1311.922073
1697846064.1896424,-1616.704464,-1716.536283,-1724.231243,-1508.200169
1697846064.189654,-1537.334919,-1644.444466,-1647.776365,-1432.925463
